作业 16831428 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
backbone=segresnet  参数量=6,299,649
  [复用] 切片索引 splits/sidx_train_k2_n700.json （152946 个切片样本）
  [复用] 切片索引 splits/sidx_val_k2_n100.json （22171 个切片样本）
train batches=4443  val batches=743

--- Epoch 1/100 (lr=5.00e-04) ---
    [skip] iter 1 loss=nan (非有限值，跳过；累计跳过 1)
    [skip] iter 2 loss=nan (非有限值，跳过；累计跳过 2)
    [skip] iter 3 loss=nan (非有限值，跳过；累计跳过 3)
    [skip] iter 4 loss=nan (非有限值，跳过；累计跳过 4)
    [skip] iter 5 loss=nan (非有限值，跳过；累计跳过 5)
    [skip] iter 50 loss=nan (非有限值，跳过；累计跳过 50)
    [skip] iter 100 loss=nan (非有限值，跳过；累计跳过 100)
    [skip] iter 150 loss=nan (非有限值，跳过；累计跳过 150)
    [skip] iter 200 loss=nan (非有限值，跳过；累计跳过 200)
    [skip] iter 250 loss=nan (非有限值，跳过；累计跳过 250)
    [skip] iter 300 loss=nan (非有限值，跳过；累计跳过 300)
    [skip] iter 350 loss=nan (非有限值，跳过；累计跳过 350)
    [skip] iter 400 loss=nan (非有限值，跳过；累计跳过 400)
    [skip] iter 450 loss=nan (非有限值，跳过；累计跳过 450)
    [skip] iter 500 loss=nan (非有限值，跳过；累计跳过 500)
    [skip] iter 550 loss=nan (非有限值，跳过；累计跳过 550)
    [skip] iter 600 loss=nan (非有限值，跳过；累计跳过 600)
    [skip] iter 650 loss=nan (非有限值，跳过；累计跳过 650)
    [skip] iter 700 loss=nan (非有限值，跳过；累计跳过 700)
    [skip] iter 750 loss=nan (非有限值，跳过；累计跳过 750)
    [skip] iter 800 loss=nan (非有限值，跳过；累计跳过 800)
    [skip] iter 850 loss=nan (非有限值，跳过；累计跳过 850)
    [skip] iter 900 loss=nan (非有限值，跳过；累计跳过 900)
    [skip] iter 950 loss=nan (非有限值，跳过；累计跳过 950)
    [skip] iter 1000 loss=nan (非有限值，跳过；累计跳过 1000)
    [skip] iter 1050 loss=nan (非有限值，跳过；累计跳过 1050)
    [skip] iter 1100 loss=nan (非有限值，跳过；累计跳过 1100)
    [skip] iter 1150 loss=nan (非有限值，跳过；累计跳过 1150)
    [skip] iter 1200 loss=nan (非有限值，跳过；累计跳过 1200)
    [skip] iter 1250 loss=nan (非有限值，跳过；累计跳过 1250)
    [skip] iter 1300 loss=nan (非有限值，跳过；累计跳过 1300)
    [skip] iter 1350 loss=nan (非有限值，跳过；累计跳过 1350)
    [skip] iter 1400 loss=nan (非有限值，跳过；累计跳过 1400)
    [skip] iter 1450 loss=nan (非有限值，跳过；累计跳过 1450)
    [skip] iter 1500 loss=nan (非有限值，跳过；累计跳过 1500)
    [skip] iter 1550 loss=nan (非有限值，跳过；累计跳过 1550)
    [skip] iter 1600 loss=nan (非有限值，跳过；累计跳过 1600)
    [skip] iter 1650 loss=nan (非有限值，跳过；累计跳过 1650)
    [skip] iter 1700 loss=nan (非有限值，跳过；累计跳过 1700)
    [skip] iter 1750 loss=nan (非有限值，跳过；累计跳过 1750)
    [skip] iter 1800 loss=nan (非有限值，跳过；累计跳过 1800)
    [skip] iter 1850 loss=nan (非有限值，跳过；累计跳过 1850)
    [skip] iter 1900 loss=nan (非有限值，跳过；累计跳过 1900)
    [skip] iter 1950 loss=nan (非有限值，跳过；累计跳过 1950)
    [skip] iter 2000 loss=nan (非有限值，跳过；累计跳过 2000)
    [skip] iter 2050 loss=nan (非有限值，跳过；累计跳过 2050)
    [skip] iter 2100 loss=nan (非有限值，跳过；累计跳过 2100)
    [skip] iter 2150 loss=nan (非有限值，跳过；累计跳过 2150)
    [skip] iter 2200 loss=nan (非有限值，跳过；累计跳过 2200)
    [skip] iter 2250 loss=nan (非有限值，跳过；累计跳过 2250)
    [skip] iter 2300 loss=nan (非有限值，跳过；累计跳过 2300)
    [skip] iter 2350 loss=nan (非有限值，跳过；累计跳过 2350)
    [skip] iter 2400 loss=nan (非有限值，跳过；累计跳过 2400)
    [skip] iter 2450 loss=nan (非有限值，跳过；累计跳过 2450)
    [skip] iter 2500 loss=nan (非有限值，跳过；累计跳过 2500)
    [skip] iter 2550 loss=nan (非有限值，跳过；累计跳过 2550)
    [skip] iter 2600 loss=nan (非有限值，跳过；累计跳过 2600)
    [skip] iter 2650 loss=nan (非有限值，跳过；累计跳过 2650)
    [skip] iter 2700 loss=nan (非有限值，跳过；累计跳过 2700)
    [skip] iter 2750 loss=nan (非有限值，跳过；累计跳过 2750)
    [skip] iter 2800 loss=nan (非有限值，跳过；累计跳过 2800)
    [skip] iter 2850 loss=nan (非有限值，跳过；累计跳过 2850)
    [skip] iter 2900 loss=nan (非有限值，跳过；累计跳过 2900)
    [skip] iter 2950 loss=nan (非有限值，跳过；累计跳过 2950)
    [skip] iter 3000 loss=nan (非有限值，跳过；累计跳过 3000)
    [skip] iter 3050 loss=nan (非有限值，跳过；累计跳过 3050)
    [skip] iter 3100 loss=nan (非有限值，跳过；累计跳过 3100)
    [skip] iter 3150 loss=nan (非有限值，跳过；累计跳过 3150)
    [skip] iter 3200 loss=nan (非有限值，跳过；累计跳过 3200)
    [skip] iter 3250 loss=nan (非有限值，跳过；累计跳过 3250)
    [skip] iter 3300 loss=nan (非有限值，跳过；累计跳过 3300)
    [skip] iter 3350 loss=nan (非有限值，跳过；累计跳过 3350)
    [skip] iter 3400 loss=nan (非有限值，跳过；累计跳过 3400)
    [skip] iter 3450 loss=nan (非有限值，跳过；累计跳过 3450)
    [skip] iter 3500 loss=nan (非有限值，跳过；累计跳过 3500)
    [skip] iter 3550 loss=nan (非有限值，跳过；累计跳过 3550)
    [skip] iter 3600 loss=nan (非有限值，跳过；累计跳过 3600)
    [skip] iter 3650 loss=nan (非有限值，跳过；累计跳过 3650)
    [skip] iter 3700 loss=nan (非有限值，跳过；累计跳过 3700)
    [skip] iter 3750 loss=nan (非有限值，跳过；累计跳过 3750)
    [skip] iter 3800 loss=nan (非有限值，跳过；累计跳过 3800)
    [skip] iter 3851 loss=nan (非有限值，跳过；累计跳过 3850)
    [skip] iter 3901 loss=nan (非有限值，跳过；累计跳过 3900)
    [skip] iter 3951 loss=nan (非有限值，跳过；累计跳过 3950)
    [skip] iter 4001 loss=nan (非有限值，跳过；累计跳过 4000)
    [skip] iter 4051 loss=nan (非有限值，跳过；累计跳过 4050)
    [skip] iter 4101 loss=nan (非有限值，跳过；累计跳过 4100)
    [skip] iter 4151 loss=nan (非有限值，跳过；累计跳过 4150)
    [skip] iter 4201 loss=nan (非有限值，跳过；累计跳过 4200)
    [skip] iter 4251 loss=nan (非有限值，跳过；累计跳过 4250)
    [skip] iter 4301 loss=nan (非有限值，跳过；累计跳过 4300)
    [skip] iter 4351 loss=nan (非有限值，跳过；累计跳过 4350)
    [skip] iter 4401 loss=nan (非有限值，跳过；累计跳过 4400)
    [epoch summary] 本轮跳过 4442 个坏 batch
  train_loss=0.2052  val_loss=nan  val_dice=0.3818

--- Epoch 36/100 (lr=3.63e-04) ---
    [skip] iter 1 loss=nan (非有限值，跳过；累计跳过 1)
    [skip] iter 2 loss=nan (非有限值，跳过；累计跳过 2)
    [skip] iter 3 loss=nan (非有限值，跳过；累计跳过 3)
    [skip] iter 4 loss=nan (非有限值，跳过；累计跳过 4)
    [skip] iter 5 loss=nan (非有限值，跳过；累计跳过 5)
    [skip] iter 50 loss=nan (非有限值，跳过；累计跳过 50)
    [skip] iter 100 loss=nan (非有限值，跳过；累计跳过 100)
    [skip] iter 150 loss=nan (非有限值，跳过；累计跳过 150)
    [skip] iter 200 loss=nan (非有限值，跳过；累计跳过 200)
    [skip] iter 250 loss=nan (非有限值，跳过；累计跳过 250)
    [skip] iter 300 loss=nan (非有限值，跳过；累计跳过 300)
    [skip] iter 350 loss=nan (非有限值，跳过；累计跳过 350)
    [skip] iter 400 loss=nan (非有限值，跳过；累计跳过 400)
    [skip] iter 450 loss=nan (非有限值，跳过；累计跳过 450)
    [skip] iter 500 loss=nan (非有限值，跳过；累计跳过 500)
    [skip] iter 550 loss=nan (非有限值，跳过；累计跳过 550)
    [skip] iter 600 loss=nan (非有限值，跳过；累计跳过 600)
    [skip] iter 650 loss=nan (非有限值，跳过；累计跳过 650)
    [skip] iter 700 loss=nan (非有限值，跳过；累计跳过 700)
    [skip] iter 750 loss=nan (非有限值，跳过；累计跳过 750)
    [skip] iter 800 loss=nan (非有限值，跳过；累计跳过 800)
    [skip] iter 850 loss=nan (非有限值，跳过；累计跳过 850)
    [skip] iter 900 loss=nan (非有限值，跳过；累计跳过 900)
    [skip] iter 950 loss=nan (非有限值，跳过；累计跳过 950)
    [skip] iter 1000 loss=nan (非有限值，跳过；累计跳过 1000)
    [skip] iter 1050 loss=nan (非有限值，跳过；累计跳过 1050)
    [skip] iter 1100 loss=nan (非有限值，跳过；累计跳过 1100)
    [skip] iter 1150 loss=nan (非有限值，跳过；累计跳过 1150)
    [skip] iter 1200 loss=nan (非有限值，跳过；累计跳过 1200)
    [skip] iter 1250 loss=nan (非有限值，跳过；累计跳过 1250)
    [skip] iter 1300 loss=nan (非有限值，跳过；累计跳过 1300)
    [skip] iter 1350 loss=nan (非有限值，跳过；累计跳过 1350)
    [skip] iter 1400 loss=nan (非有限值，跳过；累计跳过 1400)
    [skip] iter 1450 loss=nan (非有限值，跳过；累计跳过 1450)
    [skip] iter 1500 loss=nan (非有限值，跳过；累计跳过 1500)
    [skip] iter 1550 loss=nan (非有限值，跳过；累计跳过 1550)
    [skip] iter 1600 loss=nan (非有限值，跳过；累计跳过 1600)
    [skip] iter 1650 loss=nan (非有限值，跳过；累计跳过 1650)
    [skip] iter 1700 loss=nan (非有限值，跳过；累计跳过 1700)
    [skip] iter 1750 loss=nan (非有限值，跳过；累计跳过 1750)
    [skip] iter 1800 loss=nan (非有限值，跳过；累计跳过 1800)
    [skip] iter 1850 loss=nan (非有限值，跳过；累计跳过 1850)
    [skip] iter 1900 loss=nan (非有限值，跳过；累计跳过 1900)
    [skip] iter 1950 loss=nan (非有限值，跳过；累计跳过 1950)
    [skip] iter 2000 loss=nan (非有限值，跳过；累计跳过 2000)
    [skip] iter 2050 loss=nan (非有限值，跳过；累计跳过 2050)
    [skip] iter 2100 loss=nan (非有限值，跳过；累计跳过 2100)
    [skip] iter 2150 loss=nan (非有限值，跳过；累计跳过 2150)
    [skip] iter 2200 loss=nan (非有限值，跳过；累计跳过 2200)
    [skip] iter 2250 loss=nan (非有限值，跳过；累计跳过 2250)
    [skip] iter 2300 loss=nan (非有限值，跳过；累计跳过 2300)
    [skip] iter 2350 loss=nan (非有限值，跳过；累计跳过 2350)
    [skip] iter 2400 loss=nan (非有限值，跳过；累计跳过 2400)
    [skip] iter 2450 loss=nan (非有限值，跳过；累计跳过 2450)
    [skip] iter 2500 loss=nan (非有限值，跳过；累计跳过 2500)
    [skip] iter 2550 loss=nan (非有限值，跳过；累计跳过 2550)
    [skip] iter 2600 loss=nan (非有限值，跳过；累计跳过 2600)
    [skip] iter 2650 loss=nan (非有限值，跳过；累计跳过 2650)
    [skip] iter 2700 loss=nan (非有限值，跳过；累计跳过 2700)
    [skip] iter 2750 loss=nan (非有限值，跳过；累计跳过 2750)
    [skip] iter 2800 loss=nan (非有限值，跳过；累计跳过 2800)
    [skip] iter 2850 loss=nan (非有限值，跳过；累计跳过 2850)
    [skip] iter 2900 loss=nan (非有限值，跳过；累计跳过 2900)
    [skip] iter 2950 loss=nan (非有限值，跳过；累计跳过 2950)
    [skip] iter 3000 loss=nan (非有限值，跳过；累计跳过 3000)
    [skip] iter 3050 loss=nan (非有限值，跳过；累计跳过 3050)
    [skip] iter 3100 loss=nan (非有限值，跳过；累计跳过 3100)
    [skip] iter 3150 loss=nan (非有限值，跳过；累计跳过 3150)
    [skip] iter 3200 loss=nan (非有限值，跳过；累计跳过 3200)
    [skip] iter 3250 loss=nan (非有限值，跳过；累计跳过 3250)
    [skip] iter 3300 loss=nan (非有限值，跳过；累计跳过 3300)
    [skip] iter 3350 loss=nan (非有限值，跳过；累计跳过 3350)
    [skip] iter 3400 loss=nan (非有限值，跳过；累计跳过 3400)
    [skip] iter 3450 loss=nan (非有限值，跳过；累计跳过 3450)
    [skip] iter 3500 loss=nan (非有限值，跳过；累计跳过 3500)
    [skip] iter 3550 loss=nan (非有限值，跳过；累计跳过 3550)
    [skip] iter 3600 loss=nan (非有限值，跳过；累计跳过 3600)
    [skip] iter 3650 loss=nan (非有限值，跳过；累计跳过 3650)
    [skip] iter 3700 loss=nan (非有限值，跳过；累计跳过 3700)
    [skip] iter 3750 loss=nan (非有限值，跳过；累计跳过 3750)
    [skip] iter 3800 loss=nan (非有限值，跳过；累计跳过 3800)
    [skip] iter 3850 loss=nan (非有限值，跳过；累计跳过 3850)
    [skip] iter 3900 loss=nan (非有限值，跳过；累计跳过 3900)
    [skip] iter 3950 loss=nan (非有限值，跳过；累计跳过 3950)
    [skip] iter 4000 loss=nan (非有限值，跳过；累计跳过 4000)
    [skip] iter 4050 loss=nan (非有限值，跳过；累计跳过 4050)
    [skip] iter 4100 loss=nan (非有限值，跳过；累计跳过 4100)
    [skip] iter 4150 loss=nan (非有限值，跳过；累计跳过 4150)
    [skip] iter 4200 loss=nan (非有限值，跳过；累计跳过 4200)
    [skip] iter 4250 loss=nan (非有限值，跳过；累计跳过 4250)
    [skip] iter 4300 loss=nan (非有限值，跳过；累计跳过 4300)
    [skip] iter 4350 loss=nan (非有限值，跳过；累计跳过 4350)
    [skip] iter 4400 loss=nan (非有限值，跳过；累计跳过 4400)
    [epoch summary] 本轮跳过 4443 个坏 batch
  train_loss=0.0000  val_loss=nan  val_dice=0.3818

--- Epoch 37/100 (lr=3.56e-04) ---
    [skip] iter 1 loss=nan (非有限值，跳过；累计跳过 1)
    [skip] iter 2 loss=nan (非有限值，跳过；累计跳过 2)
    [skip] iter 3 loss=nan (非有限值，跳过；累计跳过 3)
    [skip] iter 4 loss=nan (非有限值，跳过；累计跳过 4)
    [skip] iter 5 loss=nan (非有限值，跳过；累计跳过 5)
    [skip] iter 50 loss=nan (非有限值，跳过；累计跳过 50)
    [skip] iter 100 loss=nan (非有限值，跳过；累计跳过 100)
    [skip] iter 150 loss=nan (非有限值，跳过；累计跳过 150)
    [skip] iter 200 loss=nan (非有限值，跳过；累计跳过 200)
    [skip] iter 250 loss=nan (非有限值，跳过；累计跳过 250)
    [skip] iter 300 loss=nan (非有限值，跳过；累计跳过 300)
    [skip] iter 350 loss=nan (非有限值，跳过；累计跳过 350)
    [skip] iter 400 loss=nan (非有限值，跳过；累计跳过 400)
    [skip] iter 450 loss=nan (非有限值，跳过；累计跳过 450)
    [skip] iter 500 loss=nan (非有限值，跳过；累计跳过 500)
    [skip] iter 550 loss=nan (非有限值，跳过；累计跳过 550)
    [skip] iter 600 loss=nan (非有限值，跳过；累计跳过 600)
    [skip] iter 650 loss=nan (非有限值，跳过；累计跳过 650)
    [skip] iter 700 loss=nan (非有限值，跳过；累计跳过 700)
    [skip] iter 750 loss=nan (非有限值，跳过；累计跳过 750)
    [skip] iter 800 loss=nan (非有限值，跳过；累计跳过 800)
    [skip] iter 850 loss=nan (非有限值，跳过；累计跳过 850)
    [skip] iter 900 loss=nan (非有限值，跳过；累计跳过 900)
    [skip] iter 950 loss=nan (非有限值，跳过；累计跳过 950)
    [skip] iter 1000 loss=nan (非有限值，跳过；累计跳过 1000)
    [skip] iter 1050 loss=nan (非有限值，跳过；累计跳过 1050)
    [skip] iter 1100 loss=nan (非有限值，跳过；累计跳过 1100)
    [skip] iter 1150 loss=nan (非有限值，跳过；累计跳过 1150)
    [skip] iter 1200 loss=nan (非有限值，跳过；累计跳过 1200)
    [skip] iter 1250 loss=nan (非有限值，跳过；累计跳过 1250)
    [skip] iter 1300 loss=nan (非有限值，跳过；累计跳过 1300)
    [skip] iter 1350 loss=nan (非有限值，跳过；累计跳过 1350)
    [skip] iter 1400 loss=nan (非有限值，跳过；累计跳过 1400)
    [skip] iter 1450 loss=nan (非有限值，跳过；累计跳过 1450)
    [skip] iter 1500 loss=nan (非有限值，跳过；累计跳过 1500)
    [skip] iter 1550 loss=nan (非有限值，跳过；累计跳过 1550)
    [skip] iter 1600 loss=nan (非有限值，跳过；累计跳过 1600)
    [skip] iter 1650 loss=nan (非有限值，跳过；累计跳过 1650)
    [skip] iter 1700 loss=nan (非有限值，跳过；累计跳过 1700)
    [skip] iter 1750 loss=nan (非有限值，跳过；累计跳过 1750)
    [skip] iter 1800 loss=nan (非有限值，跳过；累计跳过 1800)
    [skip] iter 1850 loss=nan (非有限值，跳过；累计跳过 1850)
    [skip] iter 1900 loss=nan (非有限值，跳过；累计跳过 1900)
    [skip] iter 1950 loss=nan (非有限值，跳过；累计跳过 1950)
    [skip] iter 2000 loss=nan (非有限值，跳过；累计跳过 2000)
