作业 17180024 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
backbone=segresnet  参数量=6,299,649
    [train] iter 9520/15452  loss=0.0872
    [train] iter 9540/15452  loss=0.0972
    [train] iter 9560/15452  loss=0.0770
    [train] iter 9580/15452  loss=0.1495
    [train] iter 9600/15452  loss=0.1003
    [train] iter 9620/15452  loss=0.1466
    [train] iter 9640/15452  loss=0.1377
    [train] iter 9660/15452  loss=0.1203
    [train] iter 9680/15452  loss=0.1110
    [train] iter 9700/15452  loss=0.1152
    [train] iter 9720/15452  loss=0.1021
    [train] iter 9740/15452  loss=0.1635
    [train] iter 9760/15452  loss=0.1442
    [train] iter 9780/15452  loss=0.0849
    [train] iter 9800/15452  loss=0.1655
    [train] iter 9820/15452  loss=0.1186
    [train] iter 9840/15452  loss=0.0555
    [train] iter 9860/15452  loss=0.1058
    [train] iter 9880/15452  loss=0.1178
    [train] iter 9900/15452  loss=0.2251
    [train] iter 9920/15452  loss=0.1168
    [train] iter 9940/15452  loss=0.1360
    [train] iter 9960/15452  loss=0.1070
    [train] iter 9980/15452  loss=0.1226
    [train] iter 10000/15452  loss=0.1397
    [train] iter 10020/15452  loss=0.1504
    [train] iter 10040/15452  loss=0.1427
    [train] iter 10060/15452  loss=0.0692
    [train] iter 10080/15452  loss=0.0826
    [train] iter 10100/15452  loss=0.0653
    [train] iter 10120/15452  loss=0.1385
    [train] iter 10140/15452  loss=0.1568
    [train] iter 10160/15452  loss=0.1520
    [train] iter 10180/15452  loss=0.1490
    [train] iter 10200/15452  loss=0.0587
    [train] iter 10220/15452  loss=0.1413
    [train] iter 10240/15452  loss=0.1625
    [train] iter 10260/15452  loss=0.1346
    [train] iter 10280/15452  loss=0.1317
    [train] iter 10300/15452  loss=0.1344
    [train] iter 10320/15452  loss=0.1165
    [train] iter 10340/15452  loss=0.1046
    [train] iter 10360/15452  loss=0.1126
    [train] iter 10380/15452  loss=0.1333
    [train] iter 10400/15452  loss=0.1499
    [train] iter 10420/15452  loss=0.1741
    [train] iter 10440/15452  loss=0.0908
    [train] iter 10460/15452  loss=0.0908
    [train] iter 10480/15452  loss=0.2612
    [train] iter 10500/15452  loss=0.0908
    [train] iter 10520/15452  loss=0.1038
    [train] iter 10540/15452  loss=0.0998
    [train] iter 10560/15452  loss=0.1732
    [train] iter 10580/15452  loss=0.1563
    [train] iter 10600/15452  loss=0.1138
    [train] iter 10620/15452  loss=0.1322
    [train] iter 10640/15452  loss=0.1174
    [train] iter 10660/15452  loss=0.0621
    [train] iter 10680/15452  loss=0.0751
    [train] iter 10700/15452  loss=0.1869
    [train] iter 10720/15452  loss=0.1717
    [train] iter 10740/15452  loss=0.1423
    [train] iter 10760/15452  loss=0.0810
    [train] iter 10780/15452  loss=0.1113
    [train] iter 10800/15452  loss=0.1146
    [train] iter 10820/15452  loss=0.1612
    [train] iter 10840/15452  loss=0.1025
    [train] iter 10860/15452  loss=0.1600
    [train] iter 10880/15452  loss=0.1044
    [train] iter 10900/15452  loss=0.1901
    [train] iter 10920/15452  loss=0.1249
    [train] iter 10940/15452  loss=0.1283
    [train] iter 10960/15452  loss=0.0783
    [train] iter 10980/15452  loss=0.2308
    [train] iter 11000/15452  loss=0.1045
    [train] iter 11020/15452  loss=0.1344
    [train] iter 11040/15452  loss=0.0682
    [train] iter 11060/15452  loss=0.1183
    [train] iter 11080/15452  loss=0.0898
    [train] iter 11100/15452  loss=0.0867
    [train] iter 11120/15452  loss=0.0849
    [train] iter 11140/15452  loss=0.1440
    [train] iter 11160/15452  loss=0.0770
    [train] iter 11180/15452  loss=0.1494
    [train] iter 11200/15452  loss=0.1288
    [train] iter 11220/15452  loss=0.1010
    [train] iter 11240/15452  loss=0.1299
    [train] iter 11260/15452  loss=0.1247
    [train] iter 11280/15452  loss=0.0893
    [train] iter 11300/15452  loss=0.1364
    [train] iter 11320/15452  loss=0.1210
    [train] iter 11340/15452  loss=0.1141
    [train] iter 11360/15452  loss=0.1549
    [train] iter 11380/15452  loss=0.1108
    [train] iter 11400/15452  loss=0.1728
    [train] iter 11420/15452  loss=0.1571
    [train] iter 11440/15452  loss=0.0886
    [train] iter 11460/15452  loss=0.1232
    [train] iter 11480/15452  loss=0.1551
    [train] iter 11500/15452  loss=0.2147
    [train] iter 11520/15452  loss=0.1830
    [train] iter 11540/15452  loss=0.1055
    [train] iter 11560/15452  loss=0.1104
    [train] iter 11580/15452  loss=0.1754
    [train] iter 11600/15452  loss=0.1127
    [train] iter 11620/15452  loss=0.1262
    [train] iter 11640/15452  loss=0.1149
    [train] iter 11660/15452  loss=0.1306
    [train] iter 11680/15452  loss=0.1486
    [train] iter 11700/15452  loss=0.1161
    [train] iter 11720/15452  loss=0.0931
    [train] iter 11740/15452  loss=0.1012
    [train] iter 11760/15452  loss=0.0690
    [train] iter 11780/15452  loss=0.0922
    [train] iter 11800/15452  loss=0.1448
    [train] iter 11820/15452  loss=0.1109
    [train] iter 11840/15452  loss=0.0739
    [train] iter 11860/15452  loss=0.0741
    [train] iter 11880/15452  loss=0.1251
    [train] iter 11900/15452  loss=0.1503
    [train] iter 11920/15452  loss=0.1180
    [train] iter 11940/15452  loss=0.2628
    [train] iter 11960/15452  loss=0.1117
    [train] iter 11980/15452  loss=0.0930
    [train] iter 12000/15452  loss=0.1339
    [train] iter 12020/15452  loss=0.0953
    [train] iter 12040/15452  loss=0.1113
    [train] iter 12060/15452  loss=0.0874
    [train] iter 12080/15452  loss=0.0883
    [train] iter 12100/15452  loss=0.1257
    [train] iter 12120/15452  loss=0.0914
    [train] iter 12140/15452  loss=0.0955
    [train] iter 12160/15452  loss=0.0985
    [train] iter 12180/15452  loss=0.1023
    [train] iter 12200/15452  loss=0.1804
    [train] iter 12220/15452  loss=0.0748
    [train] iter 12240/15452  loss=0.2373
    [train] iter 12260/15452  loss=0.1312
    [train] iter 12280/15452  loss=0.1390
    [train] iter 12300/15452  loss=0.1184
    [train] iter 12320/15452  loss=0.0995
    [train] iter 12340/15452  loss=0.1472
    [train] iter 12360/15452  loss=0.0991
    [train] iter 12380/15452  loss=0.1196
    [train] iter 12400/15452  loss=0.0715
    [train] iter 12420/15452  loss=0.1355
    [train] iter 12440/15452  loss=0.1237
    [train] iter 12460/15452  loss=0.1050
    [train] iter 12480/15452  loss=0.1332
    [train] iter 12500/15452  loss=0.1096
    [train] iter 12520/15452  loss=0.1541
    [train] iter 12540/15452  loss=0.0880
    [train] iter 12560/15452  loss=0.1321
    [train] iter 12580/15452  loss=0.1044
    [train] iter 12600/15452  loss=0.1459
    [train] iter 12620/15452  loss=0.1165
    [train] iter 12640/15452  loss=0.1602
    [train] iter 12660/15452  loss=0.0923
    [train] iter 12680/15452  loss=0.1070
    [train] iter 12700/15452  loss=0.1531
    [train] iter 12720/15452  loss=0.0702
    [train] iter 12740/15452  loss=0.1942
    [train] iter 12760/15452  loss=0.1263
    [train] iter 12780/15452  loss=0.1043
    [train] iter 12800/15452  loss=0.0795
    [train] iter 12820/15452  loss=0.1358
    [train] iter 12840/15452  loss=0.1240
    [train] iter 12860/15452  loss=0.1132
    [train] iter 12880/15452  loss=0.1108
    [train] iter 12900/15452  loss=0.1426
    [train] iter 12920/15452  loss=0.1574
    [train] iter 12940/15452  loss=0.0948
    [train] iter 12960/15452  loss=0.1225
    [train] iter 12980/15452  loss=0.1264
    [train] iter 13000/15452  loss=0.1353
    [train] iter 13020/15452  loss=0.0999
    [train] iter 13040/15452  loss=0.1393
    [train] iter 13060/15452  loss=0.0929
    [train] iter 13080/15452  loss=0.1168
    [train] iter 13100/15452  loss=0.1543
    [train] iter 13120/15452  loss=0.1020
    [train] iter 13140/15452  loss=0.0842
    [train] iter 13160/15452  loss=0.0805
    [train] iter 13180/15452  loss=0.1462
    [train] iter 13200/15452  loss=0.0875
    [train] iter 13220/15452  loss=0.0849
    [train] iter 13240/15452  loss=0.1132
    [train] iter 13260/15452  loss=0.0925
    [train] iter 13280/15452  loss=0.1047
    [train] iter 13300/15452  loss=0.1620
    [train] iter 13320/15452  loss=0.0839
    [train] iter 13340/15452  loss=0.1506
    [train] iter 13360/15452  loss=0.1573
    [train] iter 13380/15452  loss=0.0871
    [train] iter 13400/15452  loss=0.1164
    [train] iter 13420/15452  loss=0.2343
    [train] iter 13440/15452  loss=0.0838
    [train] iter 13460/15452  loss=0.1280
    [train] iter 13480/15452  loss=0.1769
    [train] iter 13500/15452  loss=0.1742
    [train] iter 13520/15452  loss=0.1100
    [train] iter 13540/15452  loss=0.1732
    [train] iter 13560/15452  loss=0.1467
    [train] iter 13580/15452  loss=0.2036
    [train] iter 13600/15452  loss=0.2853
    [train] iter 13620/15452  loss=0.1015
    [train] iter 13640/15452  loss=0.0849
    [train] iter 13660/15452  loss=0.0767
    [train] iter 13680/15452  loss=0.0824
    [train] iter 13700/15452  loss=0.1565
    [train] iter 13720/15452  loss=0.0859
    [train] iter 13740/15452  loss=0.1676
    [train] iter 13760/15452  loss=0.0767
    [train] iter 13780/15452  loss=0.2196
    [train] iter 13800/15452  loss=0.1163
    [train] iter 13820/15452  loss=0.1153
    [train] iter 13840/15452  loss=0.1211
    [train] iter 13860/15452  loss=0.0711
    [train] iter 13880/15452  loss=0.1306
    [train] iter 13900/15452  loss=0.0910
    [train] iter 13920/15452  loss=0.1008
    [train] iter 13940/15452  loss=0.1816
    [train] iter 13960/15452  loss=0.1310
    [train] iter 13980/15452  loss=0.1039
    [train] iter 14000/15452  loss=0.1326
    [train] iter 14020/15452  loss=0.0973
    [train] iter 14040/15452  loss=0.1513
    [train] iter 14060/15452  loss=0.0682
    [train] iter 14080/15452  loss=0.1063
    [train] iter 14100/15452  loss=0.1463
    [train] iter 14120/15452  loss=0.0784
    [train] iter 14140/15452  loss=0.0806
    [train] iter 14160/15452  loss=0.0960
    [train] iter 14180/15452  loss=0.0966
    [train] iter 14200/15452  loss=0.1033
    [train] iter 14220/15452  loss=0.1378
    [train] iter 14240/15452  loss=0.1378
    [train] iter 14260/15452  loss=0.2211
    [train] iter 14280/15452  loss=0.0765
    [train] iter 14300/15452  loss=0.1948
    [train] iter 14320/15452  loss=0.0663
    [train] iter 14340/15452  loss=0.0697
    [train] iter 14360/15452  loss=0.1243
    [train] iter 14380/15452  loss=0.0791
    [train] iter 14400/15452  loss=0.0809
    [train] iter 14420/15452  loss=0.1161
    [train] iter 14440/15452  loss=0.1049
    [train] iter 14460/15452  loss=0.1541
    [train] iter 14480/15452  loss=0.1257
    [train] iter 14500/15452  loss=0.1712
    [train] iter 14520/15452  loss=0.1588
    [train] iter 14540/15452  loss=0.1404
    [train] iter 14560/15452  loss=0.0523
    [train] iter 14580/15452  loss=0.1613
    [train] iter 14600/15452  loss=0.1536
    [train] iter 14620/15452  loss=0.1334
    [train] iter 14640/15452  loss=0.1077
    [train] iter 14660/15452  loss=0.1279
    [train] iter 14680/15452  loss=0.0557
    [train] iter 14700/15452  loss=0.1400
    [train] iter 14720/15452  loss=0.2112
    [train] iter 14740/15452  loss=0.1460
    [train] iter 14760/15452  loss=0.1382
    [train] iter 14780/15452  loss=0.0893
    [train] iter 14800/15452  loss=0.0705
    [train] iter 14820/15452  loss=0.1247
    [train] iter 14840/15452  loss=0.0951
    [train] iter 14860/15452  loss=0.0977
    [train] iter 14880/15452  loss=0.1199
    [train] iter 14900/15452  loss=0.1105
    [train] iter 14920/15452  loss=0.0905
    [train] iter 14940/15452  loss=0.1354
    [train] iter 14960/15452  loss=0.1337
    [train] iter 14980/15452  loss=0.2257
    [train] iter 15000/15452  loss=0.1061
    [train] iter 15020/15452  loss=0.1131
    [train] iter 15040/15452  loss=0.1022
    [train] iter 15060/15452  loss=0.1608
    [train] iter 15080/15452  loss=0.1637
    [train] iter 15100/15452  loss=0.1359
    [train] iter 15120/15452  loss=0.1309
    [train] iter 15140/15452  loss=0.0894
    [train] iter 15160/15452  loss=0.1253
    [train] iter 15180/15452  loss=0.1093
    [train] iter 15200/15452  loss=0.0816
    [train] iter 15220/15452  loss=0.1249
    [train] iter 15240/15452  loss=0.0931
    [train] iter 15260/15452  loss=0.1251
    [train] iter 15280/15452  loss=0.1456
    [train] iter 15300/15452  loss=0.1626
    [train] iter 15320/15452  loss=0.1012
    [train] iter 15340/15452  loss=0.0922
    [train] iter 15360/15452  loss=0.1389
    [train] iter 15380/15452  loss=0.1130
    [train] iter 15400/15452  loss=0.1049
    [train] iter 15420/15452  loss=0.1240
    [train] iter 15440/15452  loss=0.1395
  train_loss=0.1274  val_loss=0.1622  val_dice=0.8124

--- Epoch 69/70 (lr=6.04e-07) ---
    [train] iter 20/15452  loss=0.2159
    [train] iter 40/15452  loss=0.1179
    [train] iter 60/15452  loss=0.0996
    [train] iter 80/15452  loss=0.1284
    [train] iter 100/15452  loss=0.0878
    [train] iter 120/15452  loss=0.0726
    [train] iter 140/15452  loss=0.1468
    [train] iter 160/15452  loss=0.1968
    [train] iter 180/15452  loss=0.1220
    [train] iter 200/15452  loss=0.1065
    [train] iter 220/15452  loss=0.2122
    [train] iter 240/15452  loss=0.1050
    [train] iter 260/15452  loss=0.0899
    [train] iter 280/15452  loss=0.1039
    [train] iter 300/15452  loss=0.0725
    [train] iter 320/15452  loss=0.1269
    [train] iter 340/15452  loss=0.1935
    [train] iter 360/15452  loss=0.2720
    [train] iter 380/15452  loss=0.1097
    [train] iter 400/15452  loss=0.1432
    [train] iter 420/15452  loss=0.1013
    [train] iter 440/15452  loss=0.1140
    [train] iter 460/15452  loss=0.0879
    [train] iter 480/15452  loss=0.1275
    [train] iter 500/15452  loss=0.1979
    [train] iter 520/15452  loss=0.1883
    [train] iter 540/15452  loss=0.0938
    [train] iter 560/15452  loss=0.0985
    [train] iter 580/15452  loss=0.1544
    [train] iter 600/15452  loss=0.1560
    [train] iter 620/15452  loss=0.1300
    [train] iter 640/15452  loss=0.2012
    [train] iter 660/15452  loss=0.1536
    [train] iter 680/15452  loss=0.0727
    [train] iter 700/15452  loss=0.0807
    [train] iter 720/15452  loss=0.2397
    [train] iter 740/15452  loss=0.1812
    [train] iter 760/15452  loss=0.0753
    [train] iter 780/15452  loss=0.0776
    [train] iter 800/15452  loss=0.2411
    [train] iter 820/15452  loss=0.1084
    [train] iter 840/15452  loss=0.1346
    [train] iter 860/15452  loss=0.1867
    [train] iter 880/15452  loss=0.1445
    [train] iter 900/15452  loss=0.1103
    [train] iter 920/15452  loss=0.1169
    [train] iter 940/15452  loss=0.2047
    [train] iter 960/15452  loss=0.1010
    [train] iter 980/15452  loss=0.0839
    [train] iter 1000/15452  loss=0.1063
    [train] iter 1020/15452  loss=0.1469
    [train] iter 1040/15452  loss=0.1840
    [train] iter 1060/15452  loss=0.1343
    [train] iter 1080/15452  loss=0.0775
    [train] iter 1100/15452  loss=0.1083
    [train] iter 1120/15452  loss=0.0946
    [train] iter 1140/15452  loss=0.1108
    [train] iter 1160/15452  loss=0.2038
    [train] iter 1180/15452  loss=0.1117
    [train] iter 1200/15452  loss=0.1472
    [train] iter 1220/15452  loss=0.1629
    [train] iter 1240/15452  loss=0.1768
    [train] iter 1260/15452  loss=0.1078
    [train] iter 1280/15452  loss=0.0890
    [train] iter 1300/15452  loss=0.0614
    [train] iter 1320/15452  loss=0.1228
    [train] iter 1340/15452  loss=0.1602
    [train] iter 1360/15452  loss=0.1129
    [train] iter 1380/15452  loss=0.1015
    [train] iter 1400/15452  loss=0.1273
    [train] iter 1420/15452  loss=0.1602
    [train] iter 1440/15452  loss=0.2023
    [train] iter 1460/15452  loss=0.1521
    [train] iter 1480/15452  loss=0.1836
    [train] iter 1500/15452  loss=0.1760
    [train] iter 1520/15452  loss=0.1570
    [train] iter 1540/15452  loss=0.1579
    [train] iter 1560/15452  loss=0.1512
    [train] iter 1580/15452  loss=0.1383
    [train] iter 1600/15452  loss=0.1277
    [train] iter 1620/15452  loss=0.1231
    [train] iter 1640/15452  loss=0.1194
    [train] iter 1660/15452  loss=0.1416
    [train] iter 1680/15452  loss=0.1339
    [train] iter 1700/15452  loss=0.1028
    [train] iter 1720/15452  loss=0.1670
    [train] iter 1740/15452  loss=0.1276
    [train] iter 1760/15452  loss=0.1619
    [train] iter 1780/15452  loss=0.1419
    [train] iter 1800/15452  loss=0.1773
    [train] iter 1820/15452  loss=0.0803
    [train] iter 1840/15452  loss=0.1369
    [train] iter 1860/15452  loss=0.1289
    [train] iter 1880/15452  loss=0.1104
    [train] iter 1900/15452  loss=0.1218
    [train] iter 1920/15452  loss=0.1228
    [train] iter 1940/15452  loss=0.0853
    [train] iter 1960/15452  loss=0.0948
    [train] iter 1980/15452  loss=0.1142
    [train] iter 2000/15452  loss=0.0964
    [train] iter 2020/15452  loss=0.0779
    [train] iter 2040/15452  loss=0.1330
    [train] iter 2060/15452  loss=0.1434
    [train] iter 2080/15452  loss=0.0807
    [train] iter 2100/15452  loss=0.0782
    [train] iter 2120/15452  loss=0.0874
    [train] iter 2140/15452  loss=0.1676
    [train] iter 2160/15452  loss=0.1354
    [train] iter 2180/15452  loss=0.1585
    [train] iter 2200/15452  loss=0.1905
    [train] iter 2220/15452  loss=0.1889
    [train] iter 2240/15452  loss=0.2169
    [train] iter 2260/15452  loss=0.1743
    [train] iter 2280/15452  loss=0.0894
    [train] iter 2300/15452  loss=0.0681
    [train] iter 2320/15452  loss=0.1193
    [train] iter 2340/15452  loss=0.1975
    [train] iter 2360/15452  loss=0.0895
    [train] iter 2380/15452  loss=0.0879
    [train] iter 2400/15452  loss=0.1360
    [train] iter 2420/15452  loss=0.1132
    [train] iter 2440/15452  loss=0.1814
    [train] iter 2460/15452  loss=0.1737
    [train] iter 2480/15452  loss=0.1798
    [train] iter 2500/15452  loss=0.0980
    [train] iter 2520/15452  loss=0.1091
    [train] iter 2540/15452  loss=0.2004
    [train] iter 2560/15452  loss=0.1287
    [train] iter 2580/15452  loss=0.1489
    [train] iter 2600/15452  loss=0.1722
    [train] iter 2620/15452  loss=0.1989
    [train] iter 2640/15452  loss=0.1178
    [train] iter 2660/15452  loss=0.1434
    [train] iter 2680/15452  loss=0.1355
    [train] iter 2700/15452  loss=0.1294
    [train] iter 2720/15452  loss=0.1651
    [train] iter 2740/15452  loss=0.2468
