作业 16861115 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
    [train] iter 780/4443  loss=0.1941
    [train] iter 800/4443  loss=0.2584
    [train] iter 820/4443  loss=0.2380
    [train] iter 840/4443  loss=0.2060
    [train] iter 860/4443  loss=0.1702
    [train] iter 880/4443  loss=0.1855
    [train] iter 900/4443  loss=0.2440
    [train] iter 920/4443  loss=0.2547
    [train] iter 940/4443  loss=0.1870
    [train] iter 960/4443  loss=0.1407
    [train] iter 980/4443  loss=0.2560
    [train] iter 1000/4443  loss=0.2009
    [train] iter 1020/4443  loss=0.1259
    [train] iter 1040/4443  loss=0.1967
    [train] iter 1060/4443  loss=0.2213
    [train] iter 1080/4443  loss=0.1876
    [train] iter 1100/4443  loss=0.0947
    [train] iter 1120/4443  loss=0.2182
    [train] iter 1140/4443  loss=0.0955
    [train] iter 1160/4443  loss=0.1285
    [train] iter 1180/4443  loss=0.1473
    [train] iter 1200/4443  loss=0.3414
    [train] iter 1220/4443  loss=0.1529
    [train] iter 1240/4443  loss=0.3148
    [train] iter 1260/4443  loss=0.2062
    [train] iter 1280/4443  loss=0.2700
    [train] iter 1300/4443  loss=0.1211
    [train] iter 1320/4443  loss=0.2469
    [train] iter 1340/4443  loss=0.2227
    [train] iter 1360/4443  loss=0.2406
    [train] iter 1380/4443  loss=0.1128
    [train] iter 1400/4443  loss=0.1339
    [train] iter 1420/4443  loss=0.2852
    [train] iter 1440/4443  loss=0.2785
    [train] iter 1460/4443  loss=0.1056
    [train] iter 1480/4443  loss=0.0936
    [train] iter 1500/4443  loss=0.0777
    [train] iter 1520/4443  loss=0.1320
    [train] iter 1540/4443  loss=0.1956
    [train] iter 1560/4443  loss=0.1400
    [train] iter 1580/4443  loss=0.3031
    [train] iter 1600/4443  loss=0.1889
    [train] iter 1620/4443  loss=0.1913
    [train] iter 1640/4443  loss=0.1859
    [train] iter 1660/4443  loss=0.2008
    [train] iter 1680/4443  loss=0.1556
    [train] iter 1700/4443  loss=0.1243
    [train] iter 1720/4443  loss=0.2717
    [train] iter 1740/4443  loss=0.0848
    [train] iter 1760/4443  loss=0.1531
    [train] iter 1780/4443  loss=0.2164
    [train] iter 1800/4443  loss=0.1100
    [train] iter 1820/4443  loss=0.2293
    [train] iter 1840/4443  loss=0.1175
    [train] iter 1860/4443  loss=0.1228
    [train] iter 1880/4443  loss=0.1610
    [train] iter 1900/4443  loss=0.2200
    [train] iter 1920/4443  loss=0.1207
    [train] iter 1940/4443  loss=0.2661
    [train] iter 1960/4443  loss=0.2225
    [train] iter 1980/4443  loss=0.1722
    [train] iter 2000/4443  loss=0.1933
    [train] iter 2020/4443  loss=0.2308
    [train] iter 2040/4443  loss=0.1764
    [train] iter 2060/4443  loss=0.1294
    [train] iter 2080/4443  loss=0.1271
    [train] iter 2100/4443  loss=0.1606
    [train] iter 2120/4443  loss=0.1334
    [train] iter 2140/4443  loss=0.1657
    [train] iter 2160/4443  loss=0.1639
    [train] iter 2180/4443  loss=0.2384
    [train] iter 2200/4443  loss=0.1993
    [train] iter 2220/4443  loss=0.2641
    [train] iter 2240/4443  loss=0.3548
    [train] iter 2260/4443  loss=0.1726
    [train] iter 2280/4443  loss=0.1429
    [train] iter 2300/4443  loss=0.2425
    [train] iter 2320/4443  loss=0.1768
    [train] iter 2340/4443  loss=0.1102
    [train] iter 2360/4443  loss=0.1456
    [train] iter 2380/4443  loss=0.1465
    [train] iter 2400/4443  loss=0.2343
    [train] iter 2420/4443  loss=0.1569
    [train] iter 2440/4443  loss=0.2305
    [train] iter 2460/4443  loss=0.2285
    [train] iter 2480/4443  loss=0.2216
    [train] iter 2500/4443  loss=0.2007
    [train] iter 2520/4443  loss=0.2138
    [train] iter 2540/4443  loss=0.1597
    [train] iter 2560/4443  loss=0.2542
    [train] iter 2580/4443  loss=0.1230
    [train] iter 2600/4443  loss=0.1640
    [train] iter 2620/4443  loss=0.1715
    [train] iter 2640/4443  loss=0.1501
    [train] iter 2660/4443  loss=0.1811
    [train] iter 2680/4443  loss=0.2703
    [train] iter 2700/4443  loss=0.2120
    [train] iter 2720/4443  loss=0.1612
    [train] iter 2740/4443  loss=0.1705
    [train] iter 2760/4443  loss=0.2252
    [train] iter 2780/4443  loss=0.1744
    [train] iter 2800/4443  loss=0.1062
    [train] iter 2820/4443  loss=0.0845
    [train] iter 2840/4443  loss=0.2590
    [train] iter 2860/4443  loss=0.1316
    [train] iter 2880/4443  loss=0.1810
    [train] iter 2900/4443  loss=0.1304
    [train] iter 2920/4443  loss=0.1897
    [train] iter 2940/4443  loss=0.2402
    [train] iter 2960/4443  loss=0.2389
    [train] iter 2980/4443  loss=0.1227
    [train] iter 3000/4443  loss=0.2368
    [train] iter 3020/4443  loss=0.1863
    [train] iter 3040/4443  loss=0.2238
    [train] iter 3060/4443  loss=0.1196
    [train] iter 3080/4443  loss=0.2683
    [train] iter 3100/4443  loss=0.2280
    [train] iter 3120/4443  loss=0.1468
    [train] iter 3140/4443  loss=0.1483
    [train] iter 3160/4443  loss=0.0806
    [train] iter 3180/4443  loss=0.2284
    [train] iter 3200/4443  loss=0.1235
    [train] iter 3220/4443  loss=0.2267
    [train] iter 3240/4443  loss=0.3697
    [train] iter 3260/4443  loss=0.1938
    [train] iter 3280/4443  loss=0.1684
    [train] iter 3300/4443  loss=0.2511
    [train] iter 3320/4443  loss=0.1341
    [train] iter 3340/4443  loss=0.2432
    [train] iter 3360/4443  loss=0.2018
    [train] iter 3380/4443  loss=0.3018
    [train] iter 3400/4443  loss=0.2114
    [train] iter 3420/4443  loss=0.1255
    [train] iter 3440/4443  loss=0.0965
    [train] iter 3460/4443  loss=0.3398
    [train] iter 3480/4443  loss=0.1384
    [train] iter 3500/4443  loss=0.2170
    [train] iter 3520/4443  loss=0.1603
    [train] iter 3540/4443  loss=0.1424
    [train] iter 3560/4443  loss=0.1661
    [train] iter 3580/4443  loss=0.1613
    [train] iter 3600/4443  loss=0.1213
    [train] iter 3620/4443  loss=0.4022
    [train] iter 3640/4443  loss=0.1464
    [train] iter 3660/4443  loss=0.1524
    [train] iter 3680/4443  loss=0.1991
    [train] iter 3700/4443  loss=0.1105
    [train] iter 3720/4443  loss=0.0960
    [train] iter 3740/4443  loss=0.1547
    [train] iter 3760/4443  loss=0.2659
    [train] iter 3780/4443  loss=0.1436
    [train] iter 3800/4443  loss=0.1409
    [train] iter 3820/4443  loss=0.3615
    [train] iter 3840/4443  loss=0.2861
    [train] iter 3860/4443  loss=0.1786
    [train] iter 3880/4443  loss=0.0841
    [train] iter 3900/4443  loss=0.0971
    [train] iter 3920/4443  loss=0.1204
    [train] iter 3940/4443  loss=0.1717
    [train] iter 3960/4443  loss=0.1442
    [train] iter 3980/4443  loss=0.2155
    [train] iter 4000/4443  loss=0.2213
    [train] iter 4020/4443  loss=0.1680
    [train] iter 4040/4443  loss=0.2118
    [train] iter 4060/4443  loss=0.2560
    [train] iter 4080/4443  loss=0.1685
    [train] iter 4100/4443  loss=0.1322
    [train] iter 4120/4443  loss=0.2085
    [train] iter 4140/4443  loss=0.1406
    [train] iter 4160/4443  loss=0.2264
    [train] iter 4180/4443  loss=0.1991
    [train] iter 4200/4443  loss=0.1681
    [train] iter 4220/4443  loss=0.1401
    [train] iter 4240/4443  loss=0.2117
    [train] iter 4260/4443  loss=0.2185
    [train] iter 4280/4443  loss=0.3455
    [train] iter 4300/4443  loss=0.1159
    [train] iter 4320/4443  loss=0.1201
    [train] iter 4340/4443  loss=0.1574
    [train] iter 4360/4443  loss=0.2363
    [train] iter 4380/4443  loss=0.2289
    [train] iter 4400/4443  loss=0.2393
    [train] iter 4420/4443  loss=0.1661
    [train] iter 4440/4443  loss=0.2349
  train_loss=0.1880  val_loss=0.2119  val_dice=0.7610

--- Epoch 18/100 (lr=2.79e-04) ---
    [train] iter 20/4443  loss=0.1589
    [train] iter 40/4443  loss=0.1827
    [train] iter 60/4443  loss=0.1482
    [train] iter 80/4443  loss=0.1864
    [train] iter 100/4443  loss=0.1173
    [train] iter 120/4443  loss=0.1466
    [train] iter 140/4443  loss=0.1830
    [train] iter 160/4443  loss=0.1201
    [train] iter 180/4443  loss=0.1350
    [train] iter 200/4443  loss=0.1052
    [train] iter 220/4443  loss=0.1943
    [train] iter 240/4443  loss=0.1417
    [train] iter 260/4443  loss=0.1384
    [train] iter 280/4443  loss=0.2101
    [train] iter 300/4443  loss=0.2040
    [train] iter 320/4443  loss=0.2049
    [train] iter 340/4443  loss=0.1562
    [train] iter 360/4443  loss=0.1488
    [train] iter 380/4443  loss=0.1635
    [train] iter 400/4443  loss=0.2312
    [train] iter 420/4443  loss=0.2577
    [train] iter 440/4443  loss=0.0992
    [train] iter 460/4443  loss=0.0784
    [train] iter 480/4443  loss=0.1389
    [train] iter 500/4443  loss=0.1850
    [train] iter 520/4443  loss=0.2058
    [train] iter 540/4443  loss=0.2420
    [train] iter 560/4443  loss=0.1440
    [train] iter 580/4443  loss=0.1509
    [train] iter 600/4443  loss=0.2601
    [train] iter 620/4443  loss=0.1644
    [train] iter 640/4443  loss=0.1688
    [train] iter 660/4443  loss=0.2024
    [train] iter 680/4443  loss=0.1872
    [train] iter 700/4443  loss=0.1306
    [train] iter 720/4443  loss=0.1505
    [train] iter 740/4443  loss=0.1031
    [train] iter 760/4443  loss=0.1152
    [train] iter 780/4443  loss=0.2301
    [train] iter 800/4443  loss=0.1254
    [train] iter 820/4443  loss=0.2140
    [train] iter 840/4443  loss=0.1876
    [train] iter 860/4443  loss=0.2022
    [train] iter 880/4443  loss=0.1656
    [train] iter 900/4443  loss=0.2817
    [train] iter 920/4443  loss=0.1295
    [train] iter 940/4443  loss=0.2379
    [train] iter 960/4443  loss=0.2209
    [train] iter 980/4443  loss=0.1298
    [train] iter 1000/4443  loss=0.1706
    [train] iter 1020/4443  loss=0.2293
    [train] iter 1040/4443  loss=0.2410
    [train] iter 1060/4443  loss=0.2832
    [train] iter 1080/4443  loss=0.2219
    [train] iter 1100/4443  loss=0.1355
    [train] iter 1120/4443  loss=0.2151
    [train] iter 1140/4443  loss=0.1322
    [train] iter 1160/4443  loss=0.2405
    [train] iter 1180/4443  loss=0.2953
    [train] iter 1200/4443  loss=0.2033
    [train] iter 1220/4443  loss=0.1880
    [train] iter 1240/4443  loss=0.3066
    [train] iter 1260/4443  loss=0.2012
    [train] iter 1280/4443  loss=0.1624
    [train] iter 1300/4443  loss=0.1841
    [train] iter 1320/4443  loss=0.2351
    [train] iter 1340/4443  loss=0.1792
    [train] iter 1360/4443  loss=0.2225
    [train] iter 1380/4443  loss=0.1424
    [train] iter 1400/4443  loss=0.3196
    [train] iter 1420/4443  loss=0.1618
    [train] iter 1440/4443  loss=0.2366
    [train] iter 1460/4443  loss=0.2277
    [train] iter 1480/4443  loss=0.1513
    [train] iter 1500/4443  loss=0.2139
    [train] iter 1520/4443  loss=0.2576
    [train] iter 1540/4443  loss=0.2035
    [train] iter 1560/4443  loss=0.1706
    [train] iter 1580/4443  loss=0.0986
    [train] iter 1600/4443  loss=0.1742
    [train] iter 1620/4443  loss=0.1795
    [train] iter 1640/4443  loss=0.4330
    [train] iter 1660/4443  loss=0.1295
    [train] iter 1680/4443  loss=0.1477
    [train] iter 1700/4443  loss=0.1504
    [train] iter 1720/4443  loss=0.3043
    [train] iter 1740/4443  loss=0.1249
    [train] iter 1760/4443  loss=0.2257
    [train] iter 1780/4443  loss=0.2141
    [train] iter 1800/4443  loss=0.2668
    [train] iter 1820/4443  loss=0.1290
    [train] iter 1840/4443  loss=0.1025
    [train] iter 1860/4443  loss=0.2019
    [train] iter 1880/4443  loss=0.3146
    [train] iter 1900/4443  loss=0.1371
    [train] iter 1920/4443  loss=0.2515
    [train] iter 1940/4443  loss=0.1655
    [train] iter 1960/4443  loss=0.1217
    [train] iter 1980/4443  loss=0.1093
    [train] iter 2000/4443  loss=0.1602
    [train] iter 2020/4443  loss=0.1909
    [train] iter 2040/4443  loss=0.1539
    [train] iter 2060/4443  loss=0.1464
    [train] iter 2080/4443  loss=0.2706
    [train] iter 2100/4443  loss=0.0895
    [train] iter 2120/4443  loss=0.1348
    [train] iter 2140/4443  loss=0.2369
    [train] iter 2160/4443  loss=0.0836
    [train] iter 2180/4443  loss=0.2707
    [train] iter 2200/4443  loss=0.2576
    [train] iter 2220/4443  loss=0.1872
    [train] iter 2240/4443  loss=0.1182
    [train] iter 2260/4443  loss=0.1403
    [train] iter 2280/4443  loss=0.2076
    [train] iter 2300/4443  loss=0.1864
    [train] iter 2320/4443  loss=0.2321
    [train] iter 2340/4443  loss=0.2614
    [train] iter 2360/4443  loss=0.2638
    [train] iter 2380/4443  loss=0.1501
    [train] iter 2400/4443  loss=0.1097
    [train] iter 2420/4443  loss=0.1559
    [train] iter 2440/4443  loss=0.2157
    [train] iter 2460/4443  loss=0.1464
    [train] iter 2480/4443  loss=0.1811
    [train] iter 2500/4443  loss=0.1489
    [train] iter 2520/4443  loss=0.1718
    [train] iter 2540/4443  loss=0.2184
    [train] iter 2560/4443  loss=0.1385
    [train] iter 2580/4443  loss=0.1751
    [train] iter 2600/4443  loss=0.1196
    [train] iter 2620/4443  loss=0.2861
    [train] iter 2640/4443  loss=0.1486
    [train] iter 2660/4443  loss=0.3344
    [train] iter 2680/4443  loss=0.1794
    [train] iter 2700/4443  loss=0.1578
    [train] iter 2720/4443  loss=0.2059
    [train] iter 2740/4443  loss=0.0989
    [train] iter 2760/4443  loss=0.2983
    [train] iter 2780/4443  loss=0.2566
    [train] iter 2800/4443  loss=0.2221
    [train] iter 2820/4443  loss=0.1848
    [train] iter 2840/4443  loss=0.2012
    [train] iter 2860/4443  loss=0.1464
    [train] iter 2880/4443  loss=0.1445
    [train] iter 2900/4443  loss=0.1631
    [train] iter 2920/4443  loss=0.2450
    [train] iter 2940/4443  loss=0.1612
    [train] iter 2960/4443  loss=0.1736
    [train] iter 2980/4443  loss=0.2089
    [train] iter 3000/4443  loss=0.2336
    [train] iter 3020/4443  loss=0.1581
    [train] iter 3040/4443  loss=0.1862
    [train] iter 3060/4443  loss=0.2613
    [train] iter 3080/4443  loss=0.1665
    [train] iter 3100/4443  loss=0.1502
    [train] iter 3120/4443  loss=0.1687
    [train] iter 3140/4443  loss=0.1619
    [train] iter 3160/4443  loss=0.2428
    [train] iter 3180/4443  loss=0.1859
    [train] iter 3200/4443  loss=0.1243
    [train] iter 3220/4443  loss=0.3474
    [train] iter 3240/4443  loss=0.1955
    [train] iter 3260/4443  loss=0.1280
    [train] iter 3280/4443  loss=0.1710
    [train] iter 3300/4443  loss=0.2821
    [train] iter 3320/4443  loss=0.1232
    [train] iter 3340/4443  loss=0.2259
    [train] iter 3360/4443  loss=0.1648
    [train] iter 3380/4443  loss=0.2199
    [train] iter 3400/4443  loss=0.2219
    [train] iter 3420/4443  loss=0.2981
    [train] iter 3440/4443  loss=0.1894
    [train] iter 3460/4443  loss=0.1714
    [train] iter 3480/4443  loss=0.1700
    [train] iter 3500/4443  loss=0.2355
    [train] iter 3520/4443  loss=0.2611
    [train] iter 3540/4443  loss=0.1335
    [train] iter 3560/4443  loss=0.2447
    [train] iter 3580/4443  loss=0.0952
    [train] iter 3600/4443  loss=0.1829
    [train] iter 3620/4443  loss=0.1449
    [train] iter 3640/4443  loss=0.1295
    [train] iter 3660/4443  loss=0.1721
    [train] iter 3680/4443  loss=0.1186
    [train] iter 3700/4443  loss=0.2552
    [train] iter 3720/4443  loss=0.1457
    [train] iter 3740/4443  loss=0.1443
    [train] iter 3760/4443  loss=0.1954
    [train] iter 3780/4443  loss=0.1455
    [train] iter 3800/4443  loss=0.2133
    [train] iter 3820/4443  loss=0.2135
    [train] iter 3840/4443  loss=0.1530
    [train] iter 3860/4443  loss=0.1875
    [train] iter 3880/4443  loss=0.2174
    [train] iter 3900/4443  loss=0.1186
    [train] iter 3920/4443  loss=0.3332
    [train] iter 3940/4443  loss=0.1498
    [train] iter 3960/4443  loss=0.1387
    [train] iter 3980/4443  loss=0.0902
    [train] iter 4000/4443  loss=0.1553
    [train] iter 4020/4443  loss=0.3004
    [train] iter 4040/4443  loss=0.1745
    [train] iter 4060/4443  loss=0.2644
    [train] iter 4080/4443  loss=0.1268
    [train] iter 4100/4443  loss=0.1614
    [train] iter 4120/4443  loss=0.2365
    [train] iter 4140/4443  loss=0.2007
    [train] iter 4160/4443  loss=0.1829
    [train] iter 4180/4443  loss=0.1475
    [train] iter 4200/4443  loss=0.1775
    [train] iter 4220/4443  loss=0.2964
    [train] iter 4240/4443  loss=0.1274
    [train] iter 4260/4443  loss=0.1196
    [train] iter 4280/4443  loss=0.1548
    [train] iter 4300/4443  loss=0.1502
    [train] iter 4320/4443  loss=0.1868
    [train] iter 4340/4443  loss=0.1373
    [train] iter 4360/4443  loss=0.2411
    [train] iter 4380/4443  loss=0.2124
    [train] iter 4400/4443  loss=0.0868
    [train] iter 4420/4443  loss=0.1641
    [train] iter 4440/4443  loss=0.1195
  train_loss=0.1847  val_loss=0.1813  val_dice=0.7890
  [best] val_dice=0.7890 已保存

--- Epoch 19/100 (lr=2.77e-04) ---
    [train] iter 20/4443  loss=0.1682
    [train] iter 40/4443  loss=0.1227
    [train] iter 60/4443  loss=0.2912
    [train] iter 80/4443  loss=0.2003
    [train] iter 100/4443  loss=0.1704
    [train] iter 120/4443  loss=0.1643
    [train] iter 140/4443  loss=0.1505
    [train] iter 160/4443  loss=0.1657
    [train] iter 180/4443  loss=0.2099
    [train] iter 200/4443  loss=0.2293
    [train] iter 220/4443  loss=0.1371
    [train] iter 240/4443  loss=0.2075
    [train] iter 260/4443  loss=0.1841
    [train] iter 280/4443  loss=0.1667
    [train] iter 300/4443  loss=0.2301
    [train] iter 320/4443  loss=0.1767
    [train] iter 340/4443  loss=0.1512
    [train] iter 360/4443  loss=0.1300
    [train] iter 380/4443  loss=0.1627
    [train] iter 400/4443  loss=0.1822
    [train] iter 420/4443  loss=0.2935
    [train] iter 440/4443  loss=0.1183
    [train] iter 460/4443  loss=0.2301
    [train] iter 480/4443  loss=0.1319
    [train] iter 500/4443  loss=0.1868
    [train] iter 520/4443  loss=0.2480
    [train] iter 540/4443  loss=0.1250
    [train] iter 560/4443  loss=0.4278
    [train] iter 580/4443  loss=0.1720
    [train] iter 600/4443  loss=0.1715
    [train] iter 620/4443  loss=0.2389
    [train] iter 640/4443  loss=0.2735
    [train] iter 660/4443  loss=0.1499
    [train] iter 680/4443  loss=0.2079
    [train] iter 700/4443  loss=0.1324
    [train] iter 720/4443  loss=0.1784
    [train] iter 740/4443  loss=0.3875
    [train] iter 760/4443  loss=0.1096
    [train] iter 780/4443  loss=0.1204
    [train] iter 800/4443  loss=0.1451
    [train] iter 820/4443  loss=0.1175
    [train] iter 840/4443  loss=0.1649
    [train] iter 860/4443  loss=0.1870
    [train] iter 880/4443  loss=0.2707
    [train] iter 900/4443  loss=0.1457
    [train] iter 920/4443  loss=0.2516
    [train] iter 940/4443  loss=0.2218
    [train] iter 960/4443  loss=0.1195
    [train] iter 980/4443  loss=0.2193
    [train] iter 1000/4443  loss=0.2811
    [train] iter 1020/4443  loss=0.1689
    [train] iter 1040/4443  loss=0.1974
    [train] iter 1060/4443  loss=0.2559
    [train] iter 1080/4443  loss=0.1574
    [train] iter 1100/4443  loss=0.1875
    [train] iter 1120/4443  loss=0.1833
    [train] iter 1140/4443  loss=0.1696
    [train] iter 1160/4443  loss=0.1630
    [train] iter 1180/4443  loss=0.2071
    [train] iter 1200/4443  loss=0.1840
    [train] iter 1220/4443  loss=0.2352
    [train] iter 1240/4443  loss=0.1068
    [train] iter 1260/4443  loss=0.1346
